2015-07-29 22:14:04,807,time,thermocouple_index,thermocouple_temp
2015-07-29 22:15:12,739,67.9322440624,1,383.921400
2015-07-29 22:15:12,963,68.1559550762,0,342.806400
2015-07-29 22:15:13,443,68.6361949444,1,384.136600
2015-07-29 22:15:14,659,69.852191925,1,384.342800
2015-07-29 22:15:14,947,70.1401000023,0,342.579800
2015-07-29 22:15:15,555,70.7480158806,1,384.665600
2015-07-29 22:15:16,579,71.7723400593,0,342.337400
2015-07-29 22:15:17,091,72.2840530872,1,384.908000
2015-07-29 22:15:18,691,73.8840010166,1,385.162600
2015-07-29 22:15:18,947,74.140155077,0,342.110400
2015-07-29 22:15:20,195,75.3879179955,0,341.902400
2015-07-29 22:15:20,675,75.8679630756,1,385.416400
2015-07-29 22:15:21,539,76.7316880226,1,385.642800
2015-07-29 22:15:22,179,77.3718600273,0,341.681400
2015-07-29 22:15:23,075,78.2679979801,1,385.853800
2015-07-29 22:15:23,907,79.0996489525,1,386.080400
2015-07-29 22:15:24,163,79.3558449745,0,341.428600
2015-07-29 22:15:24,739,79.9316680431,1,386.306800
2015-07-29 22:15:25,155,80.3477330208,1,386.522000
2015-07-29 22:15:25,795,80.9877910614,0,341.176400
2015-07-29 22:15:26,691,81.8840579987,1,386.749000
2015-07-29 22:15:27,811,83.0036740303,0,340.955600
2015-07-29 22:15:27,971,83.1636660099,1,386.954800
2015-07-29 22:15:29,442,84.635420084,0,340.734600
2015-07-29 22:15:29,506,84.6995069981,1,387.165400
2015-07-29 22:15:29,955,85.1479380131,1,387.396800
2015-07-29 22:15:30,979,86.1716890335,0,340.524200
2015-07-29 22:15:31,970,87.1633861065,1,387.650800
2015-07-29 22:15:33,059,88.2516009808,0,340.307800
2015-07-29 22:15:33,571,88.7635641098,1,387.925400
2015-07-29 22:15:35,011,90.2035460472,0,340.086800
2015-07-29 22:15:35,427,90.6197910309,2,860.271400
2015-07-29 22:15:35,490,90.6833190918,1,388.152400
2015-07-29 22:15:36,002,91.1952850819,1,388.362800
2015-07-29 22:15:36,866,92.0592739582,1,388.621400
2015-07-29 22:15:37,122,92.3153829575,0,339.861800
2015-07-29 22:15:37,378,92.5711989403,1,388.401800
2015-07-29 22:15:37,858,93.0513579845,0,339.630800
2015-07-29 22:15:37,890,93.0832231045,2,860.067200
2015-07-29 22:15:38,402,93.5953319073,1,388.676400
2015-07-29 22:15:39,298,94.4914860725,2,860.271400
2015-07-29 22:15:40,258,95.4513430595,0,339.408800
2015-07-29 22:15:40,419,95.611495018,1,388.903400
2015-07-29 22:15:41,794,96.9872820377,0,339.193800
2015-07-29 22:15:41,986,97.1791028976,1,389.118400
2015-07-29 22:15:44,258,99.4510140419,0,338.955400
2015-07-29 22:15:44,482,99.6749489307,1,389.324200
2015-07-29 22:15:46,178,101.371030092,0,338.724200
2015-07-29 22:15:47,586,102.778902054,1,389.539400
2015-07-29 22:15:48,642,103.834995985,0,338.486400
2015-07-29 22:15:48,834,104.027039051,1,389.750400
2015-07-29 22:15:50,466,105.658946037,0,338.270800
2015-07-29 22:15:50,818,106.011028051,1,389.961000
2015-07-29 22:15:51,074,106.266993046,1,389.729800
2015-07-29 22:15:51,202,106.394804955,1,389.961000
2015-07-29 22:15:51,874,107.06692791,0,338.060200
2015-07-29 22:15:52,098,107.290988922,1,390.187400
2015-07-29 22:15:53,602,108.794734955,0,337.845200
2015-07-29 22:15:54,082,109.274805069,1,390.398400
2015-07-29 22:15:54,338,109.530705929,1,390.182800
2015-07-29 22:15:54,594,109.786957026,1,390.398400
2015-07-29 22:15:55,170,110.362742901,1,390.613400
2015-07-29 22:15:55,554,110.74671793,0,337.634800
2015-07-29 22:15:56,034,111.226873875,1,390.819200
2015-07-29 22:15:57,154,112.346788883,0,337.423800
2015-07-29 22:15:57,698,112.890891075,1,391.094400
2015-07-29 22:15:57,858,113.050983906,1,390.862800
2015-07-29 22:15:58,882,114.074764013,1,391.137800
2015-07-29 22:15:59,553,114.74653101,0,337.197200
2015-07-29 22:16:01,570,116.762577057,0,336.986800
2015-07-29 22:16:02,082,117.274686098,1,391.359800
2015-07-29 22:16:03,137,118.330465078,0,336.771800
2015-07-29 22:16:04,513,119.70647192,1,391.650200
2015-07-29 22:16:05,985,121.178493023,0,336.544800
2015-07-29 22:16:06,466,121.658612967,1,391.877200
2015-07-29 22:16:07,233,122.426461935,1,392.108400
2015-07-29 22:16:07,553,122.746259928,1,391.872800
2015-07-29 22:16:07,713,122.906477928,1,392.119800
2015-07-29 22:16:08,289,123.482366085,1,391.904800
2015-07-29 22:16:08,897,124.090256929,0,336.318200
2015-07-29 22:16:10,113,125.306400061,1,392.147200
2015-07-29 22:16:11,905,127.09841609,0,336.059600
2015-07-29 22:16:13,633,128.826308012,0,335.848800
2015-07-29 22:16:13,761,128.954149008,1,392.401200
2015-07-29 22:16:14,977,130.170468092,1,392.660200
2015-07-29 22:16:16,225,131.418148041,1,392.902800
2015-07-29 22:16:16,449,131.642273903,0,335.638200
2015-07-29 22:16:17,857,133.050191879,1,393.113200
2015-07-29 22:16:18,465,133.658123016,0,335.407200
2015-07-29 22:16:18,945,134.138283014,0,335.626800
2015-07-29 22:16:18,946,134.138947964,1,393.372200
2015-07-29 22:16:19,137,134.330137014,0,335.423200
2015-07-29 22:16:19,138,134.330890894,1,393.168600
2015-07-29 22:16:19,361,134.554106951,1,393.443200
2015-07-29 22:16:20,129,135.322154045,1,393.658200
2015-07-29 22:16:21,729,136.922250032,1,393.868800
2015-07-29 22:16:21,985,137.178071976,0,335.212600
2015-07-29 22:16:23,681,138.87394309,1,394.127800
2015-07-29 22:16:24,225,139.417845011,1,394.402400
2015-07-29 22:16:24,417,139.609793901,1,394.198800
2015-07-29 22:16:24,641,139.833784103,1,394.413800
2015-07-29 22:16:24,865,140.05786109,0,335.006200
2015-07-29 22:16:26,881,142.073764086,0,334.743200
2015-07-29 22:16:27,073,142.265865088,0,334.958200
2015-07-29 22:16:27,073,142.266128063,1,394.667800
2015-07-29 22:16:27,681,142.873727083,0,334.715800
2015-07-29 22:16:29,761,144.953842878,1,394.883200
2015-07-29 22:16:29,985,145.177670956,1,394.663200
2015-07-29 22:16:30,048,145.241528988,0,334.500600
2015-07-29 22:16:30,977,146.169696093,1,394.878800
2015-07-29 22:16:32,161,147.353600025,1,395.121200
2015-07-29 22:16:33,152,148.345438957,0,334.289600
2015-07-29 22:16:33,856,149.049535036,1,395.347800
2015-07-29 22:16:34,912,150.105479002,1,395.606800
2015-07-29 22:16:35,200,150.393527985,0,334.074600
2015-07-29 22:16:35,424,150.617455959,0,334.294200
2015-07-29 22:16:36,064,151.257380962,0,334.079200
2015-07-29 22:16:38,208,153.401499033,1,395.812600
2015-07-29 22:16:39,488,154.68145895,1,396.087200
2015-07-29 22:16:39,680,154.873461008,0,333.868600
2015-07-29 22:16:42,112,157.305449009,0,333.605600
2015-07-29 22:16:42,592,157.785268068,1,396.417200
2015-07-29 22:16:43,488,158.681273937,1,396.655200
2015-07-29 22:16:43,840,159.033348083,1,396.858800
2015-07-29 22:16:46,496,161.689131021,0,333.351200
2015-07-29 22:16:46,720,161.913121939,0,333.582200
2015-07-29 22:16:47,200,162.393261909,0,333.367200
2015-07-29 22:16:47,456,162.649190903,1,397.081200
2015-07-29 22:16:49,344,164.537292004,1,397.307600
2015-07-29 22:16:49,600,164.793149948,0,333.152200
2015-07-29 22:16:51,744,166.937016964,1,397.554800
2015-07-29 22:16:53,184,168.376925945,0,332.941600
2015-07-29 22:16:57,152,172.344923019,0,332.714600
2015-07-29 22:16:58,176,173.368941069,1,397.761200
2015-07-29 22:16:59,456,174.648962021,1,397.983000
2015-07-29 22:17:00,064,175.256936073,0,332.488200
2015-07-29 22:17:04,159,179.352503061,1,398.214200
2015-07-29 22:17:04,416,179.608685017,0,332.245600
2015-07-29 22:17:06,591,181.784523964,1,398.440600
2015-07-29 22:17:07,744,182.93659997,1,398.663000
2015-07-29 22:17:08,576,183.76877594,1,398.878200
2015-07-29 22:17:08,800,183.992832899,0,331.956000
2015-07-29 22:17:08,801,183.993810892,1,398.615000
2015-07-29 22:17:09,024,184.216826916,1,398.862200
2015-07-29 22:17:09,376,184.56874609,0,332.158600
2015-07-29 22:17:09,984,185.176760912,0,331.882000
2015-07-29 22:17:09,984,185.177501917,1,398.615000
2015-07-29 22:17:10,240,185.432645082,0,332.131000
2015-07-29 22:17:10,240,185.433218956,1,398.942000
2015-07-29 22:17:10,495,185.688550949,0,331.928800
2015-07-29 22:17:11,711,186.904412031,1,399.180200
2015-07-29 22:17:12,991,188.184406042,1,399.391200
2015-07-29 22:17:13,983,189.176382065,0,331.719000
2015-07-29 22:17:14,208,189.400898933,1,399.633600
2015-07-29 22:17:16,351,191.544353008,1,399.386400
2015-07-29 22:17:16,896,192.088521004,1,399.601600
2015-07-29 22:17:18,079,193.272258997,1,399.812200
2015-07-29 22:17:19,839,195.032222033,1,400.056600
2015-07-29 22:17:19,967,195.160125971,1,399.855400
2015-07-29 22:17:20,895,196.088171959,0,331.482400
2015-07-29 22:17:23,583,198.776002884,1,399.629000
2015-07-29 22:17:25,375,200.567991018,1,399.887600
2015-07-29 22:17:25,663,200.856251955,1,399.672600
2015-07-29 22:17:25,823,201.01603508,1,399.903600
2015-07-29 22:17:27,231,202.424205065,0,331.277000
2015-07-29 22:17:27,807,202.999803066,1,400.134000
2015-07-29 22:17:28,031,203.224009037,1,399.915400
2015-07-29 22:17:28,575,203.768341064,1,400.145600
2015-07-29 22:17:30,239,205.432419062,1,400.410800
2015-07-29 22:17:31,423,206.615824938,1,400.626600
2015-07-29 22:17:32,351,207.544028044,1,400.843000
2015-07-29 22:17:34,271,209.463636875,1,401.091800
2015-07-29 22:17:34,527,209.719801903,0,331.071200
2015-07-29 22:17:35,902,211.095534086,0,331.281600
2015-07-29 22:17:36,287,211.47971797,1,401.357000
2015-07-29 22:17:36,479,211.671762943,0,331.008800
2015-07-29 22:17:36,510,211.703536987,1,401.148200
2015-07-29 22:17:36,671,211.863647938,1,401.434600
2015-07-29 22:17:39,102,214.295521975,1,401.646200
2015-07-29 22:17:39,902,215.095443964,1,401.850200
2015-07-29 22:17:41,407,216.599884033,0,330.803400
2015-07-29 22:17:41,950,217.143425941,0,331.013200
2015-07-29 22:17:43,422,218.615351915,0,330.776600
2015-07-29 22:17:44,830,220.02335906,1,402.112400
2015-07-29 22:17:44,990,220.183490038,1,401.911200
2015-07-29 22:17:45,598,220.791291952,1,402.156000
2015-07-29 22:17:48,382,223.575217962,1,402.367000
2015-07-29 22:17:49,054,224.247339964,2,860.491200
2015-07-29 22:17:49,662,224.855257034,1,402.577600
2015-07-29 22:17:52,190,227.383210897,3,862.613400
2015-07-29 22:17:53,118,228.311112881,0,330.524400
2015-07-29 22:17:54,814,230.007266045,1,402.804000
2015-07-29 22:17:55,646,230.839138985,1,403.031000
2015-07-29 22:17:56,126,231.319050074,1,403.241600
2015-07-29 22:17:56,542,231.735239983,1,403.456400
2015-07-29 22:17:56,574,231.766942024,0,330.734200
2015-07-29 22:17:57,534,232.72704196,0,330.508800
2015-07-29 22:17:57,726,232.919363022,1,403.678600
2015-07-29 22:17:58,910,234.103271008,1,403.905600
2015-07-29 22:17:59,454,234.646970987,3,862.404200
2015-07-29 22:18:00,030,235.222768068,1,404.148000
2015-07-29 22:18:00,542,235.734972,1,404.374600
2015-07-29 22:18:01,694,236.886845112,1,404.633400
2015-07-29 22:18:03,582,238.775448084,0,330.256000
2015-07-29 22:18:03,678,238.870961905,1,404.855400
2015-07-29 22:18:04,190,239.382925034,0,330.466400
2015-07-29 22:18:04,382,239.574739933,0,330.256000
2015-07-29 22:18:04,542,239.734704971,1,405.114000
2015-07-29 22:18:05,310,240.502799988,1,405.373000
2015-07-29 22:18:06,622,241.815119982,1,405.594800
2015-07-29 22:18:06,686,241.878638029,2,860.286400
2015-07-29 22:18:07,390,242.582864046,1,405.858000
2015-07-29 22:18:10,494,245.68671298,1,406.069000
2015-07-29 22:18:10,845,246.038412094,0,330.046200
2015-07-29 22:18:10,846,246.038655043,1,405.848800
2015-07-29 22:18:11,294,246.486649036,1,406.080600
2015-07-29 22:18:11,773,246.966501951,1,406.290800
2015-07-29 22:18:13,021,248.214497089,1,406.501400
2015-07-29 22:18:15,005,250.198431015,1,406.728400
2015-07-29 22:18:15,837,251.030303955,1,406.943600
2015-07-29 22:18:17,789,252.982261896,1,407.197400
2015-07-29 22:18:18,013,253.206321001,0,329.836800
2015-07-29 22:18:19,133,254.326282024,3,862.624800
2015-07-29 22:18:19,261,254.454461098,2,860.501800
2015-07-29 22:18:19,869,255.062329054,1,407.440000
2015-07-29 22:18:25,469,260.662182093,1,407.683000
2015-07-29 22:18:27,101,262.2942729,1,407.893600
2015-07-29 22:18:27,869,263.062254906,1,408.103800
2015-07-29 22:18:28,541,263.734201908,0,329.626400
2015-07-29 22:18:28,797,263.990146875,2,860.297600
2015-07-29 22:18:29,053,264.246109009,1,408.314800
2015-07-29 22:18:29,373,264.566179037,3,862.415200
2015-07-29 22:18:29,853,265.046073914,1,408.557400
2015-07-29 22:18:30,749,265.942095995,1,408.783800
2015-07-29 22:18:31,229,266.422054052,0,329.857600
2015-07-29 22:18:31,453,266.645832062,1,409.058600
2015-07-29 22:18:31,485,266.67791605,0,329.622000
2015-07-29 22:18:31,677,266.870035887,1,408.823000
2015-07-29 22:18:31,805,266.997965097,1,409.086400
2015-07-29 22:18:32,669,267.862055063,1,409.312800
2015-07-29 22:18:34,333,269.526009083,1,409.539400
2015-07-29 22:18:36,573,271.76623702,1,409.276400
